category,category_rank,example_id,horizon,horizon_label,entity,slot_index,faction,structurally_valid,target_present,predicted_presence,observed,target_x,predicted_x,target_y,predicted_y,position_error_l2,target_hp,predicted_hp,hp_abs_error
unstable_overshoot,2,ep00799_t0180_item016861,1,H1,E7,16,enemy,False,False,0.6806663870811462,False,0.0,-0.00562286376953125,0.0,0.0030517578125,0.006397642195224762,0.0,0.31298828125,0.31298828125
unstable_overshoot,2,ep00799_t0180_item016861,1,H1,E8,17,enemy,False,False,0.6806663870811462,False,0.0,-0.00562286376953125,0.0,0.0030517578125,0.006397642195224762,0.0,0.31298828125,0.31298828125
unstable_overshoot,2,ep00799_t0180_item016861,1,H1,E9,18,enemy,False,False,0.6806663870811462,False,0.0,-0.00562286376953125,0.0,0.0030517578125,0.006397642195224762,0.0,0.31298828125,0.31298828125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,A0,0,ally,True,False,0.012100386433303356,False,0.0,0.006847381591796875,0.0,-0.006076812744140625,0.009155014529824257,0.0,0.019317626953125,0.019317626953125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,A1,1,ally,True,True,0.998793363571167,True,-0.25814324617385864,-0.33837890625,-0.07094889879226685,-0.09600830078125,0.08405792713165283,1.0,0.8837890625,0.1162109375
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,A2,2,ally,True,False,0.012100386433303356,False,0.0,0.006847381591796875,0.0,-0.006076812744140625,0.009155014529824257,0.0,0.019317626953125,0.019317626953125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,A3,3,ally,True,False,0.012100386433303356,False,0.0,0.006847381591796875,0.0,-0.006076812744140625,0.009155014529824257,0.0,0.019317626953125,0.019317626953125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,A4,4,ally,True,False,0.012100386433303356,False,0.0,0.006847381591796875,0.0,-0.006076812744140625,0.009155014529824257,0.0,0.019317626953125,0.019317626953125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,A5,5,ally,True,False,0.012100386433303356,False,0.0,0.006847381591796875,0.0,-0.006076812744140625,0.009155014529824257,0.0,0.019317626953125,0.019317626953125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,A6,6,ally,True,False,0.012100386433303356,False,0.0,0.006847381591796875,0.0,-0.006076812744140625,0.009155014529824257,0.0,0.019317626953125,0.019317626953125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,A7,7,ally,True,False,0.012100386433303356,False,0.0,0.006847381591796875,0.0,-0.006076812744140625,0.009155014529824257,0.0,0.019317626953125,0.019317626953125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,A8,8,ally,False,False,0.6806663870811462,False,0.0,0.0030517578125,0.0,0.065185546875,0.06525694578886032,0.0,0.31298828125,0.31298828125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,E0,9,enemy,True,True,0.9999998807907104,True,0.18421876430511475,0.1627197265625,-0.014687508344650269,-0.027435302734375,0.024994296953082085,1.0,0.96923828125,0.03076171875
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,E1,10,enemy,True,False,0.014503579586744308,False,0.0,-0.022491455078125,0.0,0.003025054931640625,0.022693974897265434,0.0,0.00507354736328125,0.00507354736328125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,E2,11,enemy,True,False,0.014503579586744308,False,0.0,-0.022491455078125,0.0,0.003025054931640625,0.022693974897265434,0.0,0.00507354736328125,0.00507354736328125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,E3,12,enemy,True,False,0.014503579586744308,False,0.0,-0.022491455078125,0.0,0.003025054931640625,0.022693974897265434,0.0,0.00507354736328125,0.00507354736328125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,E4,13,enemy,True,False,0.014503579586744308,False,0.0,-0.022491455078125,0.0,0.003025054931640625,0.022693974897265434,0.0,0.00507354736328125,0.00507354736328125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,E5,14,enemy,True,False,0.014503579586744308,False,0.0,-0.022491455078125,0.0,0.003025054931640625,0.022693974897265434,0.0,0.00507354736328125,0.00507354736328125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,E6,15,enemy,True,False,0.014503579586744308,False,0.0,-0.022491455078125,0.0,0.003025054931640625,0.022693974897265434,0.0,0.00507354736328125,0.00507354736328125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,E7,16,enemy,False,False,0.6806663870811462,False,0.0,-0.00562286376953125,0.0,0.0030517578125,0.006397642195224762,0.0,0.31298828125,0.31298828125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,E8,17,enemy,False,False,0.6806663870811462,False,0.0,-0.00562286376953125,0.0,0.0030517578125,0.006397642195224762,0.0,0.31298828125,0.31298828125
unstable_overshoot,2,ep00799_t0180_item016861,5,H5,E9,18,enemy,False,False,0.6806663870811462,False,0.0,-0.00562286376953125,0.0,0.0030517578125,0.006397642195224762,0.0,0.31298828125,0.31298828125
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,A0,0,ally,True,False,0.011777842417359352,False,0.0,0.00676727294921875,0.0,-0.006435394287109375,0.009338644333183765,0.0,0.0171051025390625,0.0171051025390625
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,A1,1,ally,True,True,0.9987840056419373,True,-0.4057995676994324,-0.372802734375,-0.11911472678184509,-0.093017578125,0.042069610208272934,1.0,0.84375,0.15625
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,A2,2,ally,True,False,0.011777842417359352,False,0.0,0.00676727294921875,0.0,-0.006435394287109375,0.009338644333183765,0.0,0.0171051025390625,0.0171051025390625
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,A3,3,ally,True,False,0.011777842417359352,False,0.0,0.00676727294921875,0.0,-0.006435394287109375,0.009338644333183765,0.0,0.0171051025390625,0.0171051025390625
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,A4,4,ally,True,False,0.011777842417359352,False,0.0,0.00676727294921875,0.0,-0.006435394287109375,0.009338644333183765,0.0,0.0171051025390625,0.0171051025390625
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,A5,5,ally,True,False,0.011777842417359352,False,0.0,0.00676727294921875,0.0,-0.006435394287109375,0.009338644333183765,0.0,0.0171051025390625,0.0171051025390625
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,A6,6,ally,True,False,0.011777842417359352,False,0.0,0.00676727294921875,0.0,-0.006435394287109375,0.009338644333183765,0.0,0.0171051025390625,0.0171051025390625
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,A7,7,ally,True,False,0.011777842417359352,False,0.0,0.00676727294921875,0.0,-0.006435394287109375,0.009338644333183765,0.0,0.0171051025390625,0.0171051025390625
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,A8,8,ally,False,False,0.6806663870811462,False,0.0,0.0030517578125,0.0,0.065185546875,0.06525694578886032,0.0,0.31298828125,0.31298828125
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,E0,9,enemy,True,True,0.9999998807907104,True,0.18421876430511475,0.166015625,-0.014687508344650269,-0.0201263427734375,0.018998295068740845,1.0,0.970703125,0.029296875
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,E1,10,enemy,True,False,0.014172364957630634,False,0.0,-0.0219573974609375,0.0,0.0032806396484375,0.02220112457871437,0.0,0.0043487548828125,0.0043487548828125
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,E2,11,enemy,True,False,0.014172364957630634,False,0.0,-0.0219573974609375,0.0,0.0032806396484375,0.02220112457871437,0.0,0.0043487548828125,0.0043487548828125
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,E3,12,enemy,True,False,0.014172364957630634,False,0.0,-0.0219573974609375,0.0,0.0032806396484375,0.02220112457871437,0.0,0.0043487548828125,0.0043487548828125
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,E4,13,enemy,True,False,0.014172364957630634,False,0.0,-0.0219573974609375,0.0,0.0032806396484375,0.02220112457871437,0.0,0.0043487548828125,0.0043487548828125
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,E5,14,enemy,True,False,0.014172364957630634,False,0.0,-0.0219573974609375,0.0,0.0032806396484375,0.02220112457871437,0.0,0.0043487548828125,0.0043487548828125
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,E6,15,enemy,True,False,0.014172364957630634,False,0.0,-0.0219573974609375,0.0,0.0032806396484375,0.02220112457871437,0.0,0.0043487548828125,0.0043487548828125
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,E7,16,enemy,False,False,0.6806663870811462,False,0.0,-0.00562286376953125,0.0,0.0030517578125,0.006397642195224762,0.0,0.31298828125,0.31298828125
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,E8,17,enemy,False,False,0.6806663870811462,False,0.0,-0.00562286376953125,0.0,0.0030517578125,0.006397642195224762,0.0,0.31298828125,0.31298828125
unstable_overshoot,2,ep00799_t0180_item016861,15,H15,E9,18,enemy,False,False,0.6806663870811462,False,0.0,-0.00562286376953125,0.0,0.0030517578125,0.006397642195224762,0.0,0.31298828125,0.31298828125
